Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.14952E-2,100,0.892796378,0,0.537578514,0
3.17881E-2,100,0.893679166,0,0.53768681,0
3.18452E-2,100,0.893849563,0,0.537795105,0
3.19015E-2,100,0.894017077,0,0.538011696,0
3.1916E-2,100,0.894060284,0,0.538119991,0
3.20676E-2,100,0.894508218,0,0.545159194,0
3.21452E-2,100,0.894736057,0,0.545484081,0
3.22698E-2,100,0.895099821,0,0.545592376,0
3.24608E-2,100,0.895652682,0,0.546025558,0
3.2648E-2,100,0.896189002,0,0.546242149,0
3.28916E-2,100,0.896878451,0,0.546350444,0
3.30083E-2,100,0.89720565,0,0.546458739,0
3.30812E-2,100,0.897408739,0,0.546567035,0
3.32011E-2,100,0.897741564,0,0.54667533,0
3.32273E-2,100,0.897813918,0,0.546891921,0
3.32298E-2,100,0.897820865,0,0.547325103,0
3.33244E-2,100,0.898081271,0,0.547433398,0
3.33446E-2,100,0.898136547,0,0.547541694,0
3.35095E-2,100,0.89858721,0,0.548083171,0
3.35359E-2,100,0.898658907,0,0.548299762,0
3.37163E-2,100,0.899146372,0,0.548624648,0
3.37687E-2,100,0.899287086,0,0.548841239,0
3.40081E-2,100,0.899925123,0,0.548949534,0
3.40598E-2,100,0.900061984,0,0.549274421,0
3.4146E-2,100,0.900289135,0,0.549599307,0
3.41491E-2,100,0.900297149,0,0.550249079,0
3.42005E-2,100,0.900432053,0,0.550357375,0
3.43697E-2,100,0.900873691,0,0.551332034,0
3.44697E-2,100,0.901132874,0,0.551440329,0
3.46412E-2,100,0.901573992,0,0.552090102,0
3.46661E-2,100,0.901637921,0,0.552198397,0
3.47096E-2,100,0.901748919,0,0.552414988,0
3.4972E-2,100,0.902414346,0,0.552523284,0
3.50451E-2,100,0.902597947,0,0.55284817,0
3.54735E-2,100,0.903661047,0,0.552956465,0
3.56337E-2,100,0.90405245,0,0.553064761,0
3.57232E-2,100,0.904269778,0,0.553281352,0
3.58011E-2,100,0.904458321,0,0.553389647,0
3.59126E-2,100,0.904726622,0,0.553497942,0
3.60258E-2,100,0.904997474,0,0.553606238,0
3.61342E-2,100,0.905255488,0,0.554797488,0
3.65174E-2,100,0.906156427,0,0.555122374,0
3.67918E-2,100,0.906791186,0,0.556205328,0
3.68881E-2,100,0.907011793,0,0.55663851,0
3.69599E-2,100,0.907175752,0,0.556855101,0
3.6992E-2,100,0.90724875,0,0.557071692,0
3.70236E-2,100,0.907320591,0,0.557179987,0
3.71439E-2,100,0.907593034,0,0.557288282,0
3.74914E-2,100,0.90837112,0,0.557396578,0
3.77377E-2,100,0.908914725,0,0.557613169,0
3.78538E-2,100,0.909168648,0,0.55782976,0
3.79164E-2,100,0.909304985,0,0.55804635,0
3.83298E-2,100,0.910195242,0,0.558154646,0
3.83711E-2,100,0.910283326,0,0.558262941,0
3.86895E-2,100,0.910955867,0,0.559779077,0
3.8706E-2,100,0.910990434,0,0.559995668,0
3.88628E-2,100,0.911317725,0,0.560537145,0
3.93375E-2,100,0.912294103,0,0.560645441,0
3.94521E-2,100,0.91252658,0,0.560753736,0
3.94631E-2,100,0.912548855,0,0.560862032,0
3.99289E-2,100,0.913480766,0,0.561186918,0
4.04217E-2,100,0.914445247,0,0.561728395,0
4.04502E-2,100,0.914500413,0,0.56183669,0
4.04693E-2,100,0.914537272,0,0.561944986,0
4.09214E-2,100,0.915401681,0,0.562053281,0
4.11318E-2,100,0.91579784,0,0.562703054,0
4.12912E-2,100,0.916095669,0,0.562811349,0
4.14732E-2,100,0.916433107,0,0.568442712,0
4.14791E-2,100,0.91644404,0,0.568551007,0
4.16042E-2,100,0.916674423,0,0.568659303,0
4.18007E-2,100,0.91703361,0,0.568984189,0
4.18929E-2,100,0.917201069,0,0.569417371,0
4.2005E-2,100,0.917403735,0,0.57060862,0
4.22166E-2,100,0.917783684,0,0.571041802,0
4.2647E-2,100,0.918545809,0,0.571691575,0
4.29522E-2,100,0.919077824,0,0.572341347,0
4.34957E-2,100,0.920008029,0,0.576348278,0
4.35225E-2,100,0.920053424,0,0.576673164,0
4.3587E-2,100,0.920162228,0,0.57678146,0
4.36671E-2,100,0.920296972,0,0.576889755,0
4.36831E-2,100,0.920323911,0,0.576998051,0
4.39518E-2,100,0.920772348,0,0.577431232,0
4.40903E-2,100,0.921001548,0,0.577539528,0
4.42201E-2,100,0.92121517,0,0.577647823,0
4.42281E-2,100,0.921228284,0,0.577756119,0
4.44167E-2,100,0.921536642,0,0.577864414,0
4.45196E-2,100,0.921703734,0,0.57797271,0
4.46007E-2,100,0.921835025,0,0.578081005,0
4.50925E-2,100,0.922621459,0,0.5781893,0
4.5222E-2,100,0.92282599,0,0.578297596,0
4.54636E-2,100,0.923204613,0,0.578405891,0
4.54945E-2,100,0.923252805,0,0.578514187,0
4.55168E-2,100,0.923287456,0,0.578622482,0
4.58908E-2,100,0.923865136,0,0.579055664,0
4.59625E-2,100,0.923974757,0,0.579163959,0
4.6154E-2,100,0.924266412,0,0.579488846,0
4.63102E-2,100,0.924502548,0,0.579597141,0
4.65472E-2,100,0.924858129,0,0.58176305,0
4.68034E-2,100,0.925238656,0,0.583604072,0
4.68235E-2,100,0.925268338,0,0.583820663,0
4.69242E-2,100,0.925416737,0,0.583928958,0
4.70942E-2,100,0.925665972,0,0.584037254,0
4.73816E-2,100,0.926083531,0,0.584145549,0
4.74062E-2,100,0.926119072,0,0.58436214,0
4.79372E-2,100,0.926877603,0,0.584578731,0
4.80468E-2,100,0.927032218,0,0.58555339,0
4.81259E-2,100,0.92714344,0,0.585661685,0
4.82509E-2,100,0.927318389,0,0.585769981,0
4.84576E-2,100,0.927606009,0,0.585878276,0
4.84656E-2,100,0.927617028,0,0.586203162,0
4.85045E-2,100,0.927670917,0,0.586528049,0
4.90707E-2,100,0.928445721,0,0.586852935,0
4.96124E-2,100,0.929171733,0,0.587177821,0
5.05213E-2,100,0.930357203,0,0.587286117,0
5.10059E-2,100,0.930973207,0,0.587394412,0
5.10646E-2,100,0.93104711,0,0.587502707,0
5.21246E-2,100,0.932354428,0,0.587719298,0
5.22255E-2,100,0.932476324,0,0.587827594,0
5.23211E-2,100,0.932591407,0,0.587935889,0
5.26395E-2,100,0.93297184,0,0.588044185,0
5.28725E-2,100,0.93324739,0,0.58815248,0
5.30447E-2,100,0.93344974,0,0.589018843,0
5.30644E-2,100,0.933472828,0,0.589127139,0
5.32553E-2,100,0.933695442,0,0.58934373,0
5.36555E-2,100,0.934157443,0,0.589560321,0
5.46253E-2,100,0.935250649,0,0.589668616,0
5.49024E-2,100,0.935556402,0,0.589885207,0
5.49553E-2,100,0.935614457,0,0.589993502,0
5.50249E-2,100,0.935690717,0,0.590101798,0
5.5129E-2,100,0.935804326,0,0.590318389,0
5.51915E-2,100,0.935872354,0,0.590426684,0
5.53124E-2,100,0.936003549,0,0.590534979,0
5.56943E-2,100,0.93641452,0,0.591184752,0
5.57968E-2,100,0.936523874,0,0.591293047,0
5.60707E-2,100,0.936814359,0,0.591726229,0
5.61138E-2,100,0.936859793,0,0.59194282,0
5.64005E-2,100,0.937160602,0,0.593350661,0
5.65255E-2,100,0.937290862,0,0.593458956,0
5.67576E-2,100,0.937531321,0,0.593675547,0
5.68089E-2,100,0.93758417,0,0.594217024,0
5.69383E-2,100,0.937717136,0,0.594325319,0
5.69885E-2,100,0.937768666,0,0.594433615,0
5.73781E-2,100,0.938165052,0,0.594650206,0
5.78304E-2,100,0.938618983,0,0.594758501,0
5.7954E-2,100,0.938741871,0,0.594866797,0
5.81515E-2,100,0.938937188,0,0.594975092,0
5.8337E-2,100,0.939119557,0,0.595624865,0
5.8449E-2,100,0.939229155,0,0.596166342,0
5.85045E-2,100,0.939283267,0,0.596274637,0
5.88528E-2,100,0.939620963,0,0.596491228,0
5.89197E-2,100,0.939685329,0,0.596707819,0
5.90013E-2,100,0.939763779,0,0.597032705,0
5.95848E-2,100,0.940318385,0,0.597249296,0
5.97665E-2,100,0.940489039,0,0.600064977,0
5.98032E-2,100,0.940523385,0,0.600498159,0
6.02469E-2,100,0.940935605,0,0.600606454,0
6.03941E-2,100,0.941071021,0,0.600823045,0
6.0666E-2,100,0.941319609,0,0.601039636,0
6.08967E-2,100,0.941528924,0,0.602447477,0
6.10137E-2,100,0.941634566,0,0.602664068,0
6.16738E-2,100,0.94222315,0,0.602988954,0
6.18017E-2,100,0.942335809,0,0.603422136,0
6.1865E-2,100,0.942391384,0,0.603530431,0
6.20009E-2,100,0.942510424,0,0.603638726,0
6.28202E-2,100,0.943217672,0,0.604396794,0
6.34868E-2,100,0.943780278,0,0.604938272,0
6.36406E-2,100,0.943908604,0,0.60569634,0
6.39505E-2,100,0.944165163,0,0.606779294,0
6.40349E-2,100,0.944234723,0,0.606887589,0
6.415E-2,100,0.944329173,0,0.60710418,0
6.44128E-2,100,0.944543728,0,0.607212476,0
6.44664E-2,100,0.944587255,0,0.607320771,0
6.46076E-2,100,0.944701695,0,0.607537362,0
6.46838E-2,100,0.944763234,0,0.607753953,0
6.545E-2,100,0.945374496,0,0.608403725,0
6.55607E-2,100,0.945461764,0,0.608512021,0
6.58045E-2,100,0.94565282,0,0.608620316,0
6.58655E-2,100,0.945700391,0,0.608728612,0
6.61602E-2,100,0.945929227,0,0.608945203,0
6.64231E-2,100,0.946131693,0,0.609811566,0
6.67125E-2,100,0.946352812,0,0.610028157,0
6.71473E-2,100,0.946681718,0,0.610244748,0
6.74133E-2,100,0.946880925,0,0.610353043,0
6.76681E-2,100,0.947070329,0,0.610461339,0
6.79649E-2,100,0.947289325,0,0.610569634,0
6.79881E-2,100,0.947306318,0,0.610786225,0
6.81201E-2,100,0.947403035,0,0.61089452,0
6.81692E-2,100,0.947438993,0,0.611219407,0
6.83866E-2,100,0.947597304,0,0.611327702,0
6.85224E-2,100,0.947695728,0,0.612518952,0
6.89579E-2,100,0.948008847,0,0.612627247,0
6.97815E-2,100,0.948590938,0,0.612843838,0
6.98024E-2,100,0.948605521,0,0.612952133,0
7.0351E-2,100,0.948985858,0,0.613060429,0
7.03713E-2,100,0.948999864,0,0.613168724,0
7.05845E-2,100,0.949146043,0,0.61327702,0
7.17533E-2,100,0.949932984,0,0.613493611,0
7.17761E-2,100,0.949948063,0,0.613601906,0
7.23065E-2,100,0.950296946,0,0.614035088,0
7.23246E-2,100,0.950308765,0,0.614143383,0
7.25886E-2,100,0.95048056,0,0.614251679,0
7.26411E-2,100,0.950514551,0,0.614359974,0
7.27798E-2,100,0.950604243,0,0.614468269,0
7.27875E-2,100,0.950609193,0,0.61468486,0
7.3539E-2,100,0.951089219,0,0.615659519,0
7.42146E-2,100,0.951512887,0,0.616092701,0
7.44392E-2,100,0.951652092,0,0.616309292,0
7.44416E-2,100,0.951653594,0,0.616525883,0
7.46022E-2,100,0.951752687,0,0.616634178,0
7.47159E-2,100,0.951822567,0,0.617608837,0
7.49365E-2,100,0.951957553,0,0.617717132,0
7.59254E-2,100,0.95255362,0,0.62345679,0
7.60871E-2,100,0.952649683,0,0.623565086,0
7.68994E-2,100,0.95312639,0,0.623673381,0
7.72286E-2,100,0.953316842,0,0.623781676,0
7.73268E-2,100,0.95337336,0,0.624756335,0
7.80566E-2,100,0.9537892,0,0.624864631,0
7.8581E-2,100,0.954083425,0,0.625297812,0
7.89499E-2,100,0.954288158,0,0.625514403,0
7.89964E-2,100,0.95431382,0,0.626380767,0
7.9271E-2,100,0.954464902,0,0.626597358,0
8.1053E-2,100,0.955421366,0,0.626922244,0
8.14019E-2,100,0.955603953,0,0.627572016,0
8.23941E-2,100,0.956115138,0,0.627680312,0
8.26175E-2,100,0.956228581,0,0.627896903,0
8.27142E-2,100,0.956277544,0,0.628979857,0
8.3513E-2,100,0.956677596,0,0.629196448,0
8.42569E-2,100,0.957043645,0,0.62962963,0
8.42614E-2,100,0.957045843,0,0.629737925,0
8.44401E-2,100,0.957132888,0,0.630712584,0
8.46985E-2,100,0.957258038,0,0.630929175,0
8.52135E-2,100,0.957505388,0,0.631145766,0
8.54489E-2,100,0.957617487,0,0.631362357,0
8.70437E-2,100,0.958361682,0,0.631470652,0
8.76236E-2,100,0.958625844,0,0.631578947,0
8.7904E-2,100,0.958752382,0,0.631687243,0
8.8182E-2,100,0.9588771,0,0.631903834,0
8.82093E-2,100,0.958889267,0,0.632120425,0
8.82514E-2,100,0.958908083,0,0.632445311,0
8.91808E-2,100,0.959318904,0,0.632553606,0
8.92038E-2,100,0.959328959,0,0.637318605,0
8.92768E-2,100,0.95936086,0,0.637426901,0
8.93578E-2,100,0.959396235,0,0.637535196,0
8.99328E-2,100,0.959645336,0,0.637643491,0
9.02926E-2,100,0.959799711,0,0.637860082,0
9.27405E-2,100,0.960819212,0,0.638076673,0
9.28775E-2,100,0.960874727,0,0.638184969,0
9.38667E-2,100,0.961271105,0,0.63861815,0
9.42102E-2,100,0.961406844,0,0.639701105,0
9.44251E-2,100,0.961491299,0,0.6398094,0
9.47797E-2,100,0.961629833,0,0.640675763,0
9.53982E-2,100,0.961869124,0,0.640784059,0
9.54419E-2,100,0.961885908,0,0.640892354,0
9.72222E-2,100,0.962557734,0,0.64100065,0
9.87982E-2,100,0.96313296,0,0.641325536,0
9.8925E-2,100,0.963178491,0,0.641650422,0
9.91617E-2,100,0.963263143,0,0.641758718,0
9.95003E-2,100,0.963383588,0,0.641867013,0
9.96325E-2,100,0.963430408,0,0.641975309,0
1.00346E-1,100,0.963680813,0,0.64240849,0
1.01151E-1,100,0.963959716,0,0.642516786,0
1.01444E-1,100,0.964059834,0,0.642733377,0
1.01475E-1,100,0.964070571,0,0.642949968,0
1.01595E-1,100,0.964111427,0,0.643166558,0
1.02378E-1,100,0.964376199,0,0.643274854,0
1.02409E-1,100,0.964386639,0,0.643491445,0
1.02635E-1,100,0.964462066,0,0.64359974,0
1.02746E-1,100,0.964499103,0,0.643708036,0
1.03123E-1,100,0.964624481,0,0.644141217,0
1.03432E-1,100,0.96472625,0,0.64479099,0
1.04288E-1,100,0.965005897,0,0.645007581,0
1.06462E-1,100,0.965695734,0,0.645115876,0
1.07233E-1,100,0.965934043,0,0.645224172,0
1.07531E-1,100,0.966025179,0,0.645332467,0
1.08305E-1,100,0.966259924,0,0.645440762,0
1.08464E-1,100,0.966307671,0,0.645873944,0
1.08621E-1,100,0.966354606,0,0.646090535,0
1.08737E-1,100,0.966389568,0,0.646632012,0
1.09038E-1,100,0.966479,0,0.646848603,0
1.09168E-1,100,0.966517709,0,0.646956898,0
1.09237E-1,100,0.966537988,0,0.647281785,0
1.10266E-1,100,0.966840008,0,0.64739008,0
1.1147E-1,100,0.967186419,0,0.647498376,0
1.11849E-1,100,0.967294014,0,0.648364739,0
1.12128E-1,100,0.967372602,0,0.648473034,0
1.13235E-1,100,0.967681385,0,0.649014512,0
1.13902E-1,100,0.967864552,0,0.649122807,0
1.14148E-1,100,0.967931582,0,0.649231102,0
1.1454E-1,100,0.968037795,0,0.649447693,0
1.15085E-1,100,0.968184468,0,0.649555989,0
1.163E-1,100,0.968506221,0,0.649664284,0
1.1707E-1,100,0.968707033,0,0.650097466,0
1.18129E-1,100,0.968978855,0,0.650205761,0
1.18735E-1,100,0.969132308,0,0.650314057,0
1.19321E-1,100,0.969279064,0,0.650422352,0
1.20052E-1,100,0.969460495,0,0.650530648,0
1.20496E-1,100,0.969569561,0,0.650855534,0
1.20575E-1,100,0.96958906,0,0.650963829,0
1.20668E-1,100,0.969611764,0,0.65118042,0
1.20918E-1,100,0.969672595,0,0.651288716,0
1.21469E-1,100,0.969805962,0,0.651397011,0
1.21494E-1,100,0.969812129,0,0.651505306,0
1.22252E-1,100,0.96999355,0,0.651613602,0
1.23185E-1,100,0.970214064,0,0.651830193,0
1.24401E-1,100,0.970496685,0,0.652263374,0
1.25434E-1,100,0.970732618,0,0.652479965,0
1.26896E-1,100,0.971060067,0,0.652588261,0
1.27176E-1,100,0.971121952,0,0.652696556,0
1.27322E-1,100,0.97115393,0,0.652804852,0
1.29431E-1,100,0.971610626,0,0.652913147,0
1.29789E-1,100,0.971686836,0,0.653238033,0
1.30144E-1,100,0.971761805,0,0.653346329,0
1.31066E-1,100,0.971954992,0,0.653454624,0
1.33053E-1,100,0.972362064,0,0.653779511,0
1.33362E-1,100,0.972424413,0,0.653887806,0
1.34026E-1,100,0.972557272,0,0.653996101,0
1.34509E-1,100,0.972653055,0,0.654104397,0
1.3592E-1,100,0.972929322,0,0.654754169,0
1.35993E-1,100,0.972943535,0,0.654862465,0
1.37101E-1,100,0.973156318,0,0.65497076,0
1.37766E-1,100,0.973282432,0,0.655079056,0
1.39082E-1,100,0.973528456,0,0.655512237,0
1.39136E-1,100,0.973538511,0,0.661035304,0
1.40764E-1,100,0.973836471,0,0.662334849,0
1.42783E-1,100,0.974197014,0,0.662443145,0
1.44649E-1,100,0.974521244,0,0.66255144,0
1.4629E-1,100,0.974799956,0,0.662768031,0
1.46386E-1,100,0.974815963,0,0.662876327,0
1.46761E-1,100,0.974878723,0,0.662984622,0
1.48285E-1,100,0.975130588,0,0.663092917,0
1.48844E-1,100,0.975221594,0,0.665367122,0
1.4963E-1,100,0.975348596,0,0.665475417,0
1.50852E-1,100,0.975543326,0,0.665583712,0
1.51165E-1,100,0.975592808,0,0.665692008,0
1.5234E-1,100,0.975776452,0,0.665908599,0
1.5314E-1,100,0.975900015,0,0.666666667,0
1.53264E-1,100,0.975919059,0,0.666774962,0
1.53505E-1,100,0.975955911,0,0.666883258,0
1.53887E-1,100,0.976014162,0,0.666991553,0
1.54569E-1,100,0.976117506,0,0.667099848,0
1.55087E-1,100,0.976195345,0,0.667424735,0
1.55846E-1,100,0.976308458,0,0.66753303,0
1.55897E-1,100,0.976316116,0,0.667749621,0
1.5609E-1,100,0.976344723,0,0.667857916,0
1.59253E-1,100,0.976803577,0,0.668182803,0
1.61111E-1,100,0.977064951,0,0.66872428,0
1.61558E-1,100,0.977126947,0,0.668832575,0
1.61888E-1,100,0.977172568,0,0.669049166,0
1.62398E-1,100,0.977242608,0,0.669265757,0
1.64381E-1,100,0.97751099,0,0.669374052,0
1.65615E-1,100,0.977674795,0,0.669482348,0
1.66261E-1,100,0.977759654,0,0.669698939,0
1.6659E-1,100,0.977802588,0,0.670023825,0
1.6748E-1,100,0.977917838,0,0.670348711,0
1.67902E-1,100,0.977972124,0,0.670781893,0
1.70661E-1,100,0.978320592,0,0.67251462,0
1.72194E-1,100,0.978509417,0,0.672622915,0
1.73653E-1,100,0.978686177,0,0.673814165,0
1.73983E-1,100,0.978725693,0,0.67392246,0
1.74105E-1,100,0.978740332,0,0.674030756,0
1.75214E-1,100,0.978871987,0,0.674355642,0
1.77696E-1,100,0.979161,0,0.674572233,0
1.79168E-1,100,0.97932866,0,0.675763483,0
1.80872E-1,100,0.979519416,0,0.675871778,0
1.82141E-1,100,0.979659185,0,0.675980074,0
1.82846E-1,100,0.979735997,0,0.676846437,0
1.83245E-1,100,0.97977925,0,0.676954733,0
1.83711E-1,100,0.979829554,0,0.677063028,0
1.84221E-1,100,0.979884288,0,0.677171323,0
1.86167E-1,100,0.980090341,0,0.678687459,0
1.87685E-1,100,0.980248199,0,0.679120641,0
1.90586E-1,100,0.980542989,0,0.679553823,0
1.91077E-1,100,0.98059204,0,0.679662118,0
1.95592E-1,100,0.981031474,0,0.679987005,0
1.97752E-1,100,0.981234783,0,0.6800953,0
2.00205E-1,100,0.981460486,0,0.680203595,0
2.00517E-1,100,0.981488776,0,0.680311891,0
2.02207E-1,100,0.981640611,0,0.680420186,0
2.03185E-1,100,0.98172739,0,0.680528482,0
2.03417E-1,100,0.981747871,0,0.680745073,0
2.03964E-1,100,0.981795951,0,0.680853368,0
2.04011E-1,100,0.981800026,0,0.683452458,0
2.04604E-1,100,0.981851853,0,0.683560754,0
2.06941E-1,100,0.982053122,0,0.684968594,0
2.07388E-1,100,0.982091105,0,0.685185185,0
2.08555E-1,100,0.982189482,0,0.685401776,0
2.09492E-1,100,0.982267775,0,0.685618367,0
2.10509E-1,100,0.982351929,0,0.689841889,0
2.13301E-1,100,0.982578936,0,0.69146632,0
2.13598E-1,100,0.982602734,0,0.691682911,0
2.14367E-1,100,0.982664053,0,0.691791206,0
2.15566E-1,100,0.982758765,0,0.691899502,0
2.16297E-1,100,0.982816041,0,0.692224388,0
2.16671E-1,100,0.982845245,0,0.692440979,0
2.17784E-1,100,0.982931357,0,0.692874161,0
2.17906E-1,100,0.982940776,0,0.692982456,0
2.17962E-1,100,0.982945076,0,0.693090752,0
2.19513E-1,100,0.983063564,0,0.693307342,0
2.20641E-1,100,0.983148699,0,0.693957115,0
2.24201E-1,100,0.983411806,0,0.694498592,0
2.24629E-1,100,0.983442904,0,0.694606888,0
2.24913E-1,100,0.98346345,0,0.694715183,0
2.27831E-1,100,0.983671767,0,0.694931774,0
2.28276E-1,100,0.983703102,0,0.695040069,0
2.31847E-1,100,0.983950069,0,0.695581546,0
2.32262E-1,100,0.983978319,0,0.695798137,0
2.32289E-1,100,0.983980117,0,0.696231319,0
2.3764E-1,100,0.984335188,0,0.696339614,0
2.39397E-1,100,0.984448402,0,0.69644791,0
2.39624E-1,100,0.984462881,0,0.696556205,0
2.40192E-1,100,0.984499089,0,0.696772796,0
2.40845E-1,100,0.984540472,0,0.69763916,0
2.45475E-1,100,0.984827621,0,0.697747455,0
2.46723E-1,100,0.984903222,0,0.697964046,0
2.49631E-1,100,0.985076429,0,0.698072341,0
2.50986E-1,100,0.985155817,0,0.698288932,0
2.51925E-1,100,0.98521032,0,0.699696773,0
2.53689E-1,100,0.985311667,0,0.699913364,0
2.55071E-1,100,0.9853901,0,0.700346545,0
2.58064E-1,100,0.98555709,0,0.700454841,0
2.58511E-1,100,0.985581658,0,0.700563136,0
2.63589E-1,100,0.985855549,0,0.700671432,0
2.71317E-1,100,0.986252886,0,0.700779727,0
2.71494E-1,100,0.986261708,0,0.700996318,0
2.74937E-1,100,0.98643143,0,0.702079272,0
2.75589E-1,100,0.98646309,0,0.702187568,0
2.76078E-1,100,0.986486735,0,0.702404159,0
2.7878E-1,100,0.986615955,0,0.703053931,0
2.81714E-1,100,0.986753514,0,0.703162227,0
2.81994E-1,100,0.986766479,0,0.703270522,0
2.8236E-1,100,0.98678341,0,0.703378817,0
2.83693E-1,100,0.986844701,0,0.703487113,0
2.84494E-1,100,0.986881242,0,0.703595408,0
2.8478E-1,100,0.986894251,0,0.703703704,0
2.89164E-1,100,0.987090357,0,0.704136885,0
2.89595E-1,100,0.987109361,0,0.704245181,0
2.91679E-1,100,0.98720027,0,0.704461772,0
2.92568E-1,100,0.987238674,0,0.705328135,0
2.96643E-1,100,0.987411753,0,0.705436431,0
2.97505E-1,100,0.98744777,0,0.705544726,0
3.05943E-1,100,0.987789749,0,0.705653021,0
3.07565E-1,100,0.987853364,0,0.705761317,0
3.09474E-1,100,0.98792738,0,0.705977908,0
3.12791E-1,100,0.988053861,0,0.706194499,0
3.16694E-1,100,0.988199362,0,0.706411089,0
3.17502E-1,100,0.988229047,0,0.710742907,0
3.19386E-1,100,0.988297659,0,0.710851202,0
3.19431E-1,100,0.988299272,0,0.711067793,0
3.21618E-1,100,0.988377915,0,0.711176088,0
3.21704E-1,100,0.988380989,0,0.711284384,0
3.23428E-1,100,0.988442208,0,0.711392679,0
3.25573E-1,100,0.988517495,0,0.711500975,0
3.26088E-1,100,0.988535411,0,0.71160927,0
3.3029E-1,100,0.988679608,0,0.711825861,0
3.33237E-1,100,0.988778604,0,0.711934156,0
3.38079E-1,100,0.988937549,0,0.712042452,0
3.39504E-1,100,0.988983451,0,0.712150747,0
3.41421E-1,100,0.989044642,0,0.712259043,0
3.42559E-1,100,0.989080629,0,0.712367338,0
3.42892E-1,100,0.989091128,0,0.712692224,0
3.46662E-1,100,0.989208482,0,0.71280052,0
3.4716E-1,100,0.989223782,0,0.712908815,0
3.47681E-1,100,0.989239779,0,0.713017111,0
3.50257E-1,100,0.989318071,0,0.713341997,0
3.53485E-1,100,0.989414574,0,0.713666883,0
3.71109E-1,100,0.989912209,0,0.713775179,0
3.72048E-1,100,0.989937416,0,0.713883474,0
3.7226E-1,100,0.989943075,0,0.71399177,0
3.75664E-1,100,0.990033305,0,0.714316656,0
3.82195E-1,100,0.99020195,0,0.714424951,0
3.84111E-1,100,0.990250338,0,0.714533247,0
3.84928E-1,100,0.99027084,0,0.714641542,0
3.84945E-1,100,0.990271265,0,0.714749838,0
3.85554E-1,100,0.990286486,0,0.714858133,0
3.8586E-1,100,0.990294123,0,0.714966428,0
3.88272E-1,100,0.990353821,0,0.71539961,0
4.08773E-1,100,0.990833173,0,0.715507906,0
4.09185E-1,100,0.990842324,0,0.716915746,0
4.11282E-1,100,0.990888583,0,0.717024042,0
4.1402E-1,100,0.990948289,0,0.717457223,0
4.14541E-1,100,0.99095956,0,0.717565519,0
4.16537E-1,100,0.991002503,0,0.717890405,0
4.23544E-1,100,0.991150028,0,0.7179987,0
4.24295E-1,100,0.991165551,0,0.718540178,0
4.30043E-1,100,0.991282617,0,0.718648473,0
4.30123E-1,100,0.99128421,0,0.720056314,0
4.30575E-1,100,0.99129328,0,0.720164609,0
4.35635E-1,100,0.991393552,0,0.720272904,0
4.36399E-1,100,0.991408488,0,0.7203812,0
4.37461E-1,100,0.99142917,0,0.720489495,0
4.37645E-1,100,0.991432729,0,0.720597791,0
4.38402E-1,100,0.991447403,0,0.720706086,0
4.3865E-1,100,0.991452206,0,0.720922677,0
4.41415E-1,100,0.991505293,0,0.721139268,0
4.43199E-1,100,0.99153918,0,0.721355859,0
4.46469E-1,100,0.991600631,0,0.721464154,0
4.57018E-1,100,0.991792926,0,0.72157245,0
4.57364E-1,100,0.991799074,0,0.723305177,0
4.62292E-1,100,0.991885788,0,0.723413472,0
4.66754E-1,100,0.991962728,0,0.723630063,0
4.66793E-1,100,0.991963395,0,0.723738358,0
4.7534E-1,100,0.992106774,0,0.724388131,0
4.76883E-1,100,0.9921321,0,0.724496426,0
4.88881E-1,100,0.992323708,0,0.724713017,0
4.91614E-1,100,0.992366067,0,0.724929608,0
4.91937E-1,100,0.992371045,0,0.726120858,0
4.95077E-1,100,0.992419058,0,0.726229153,0
4.95874E-1,100,0.992431155,0,0.726554039,0
4.99589E-1,100,0.992487007,0,0.726662335,0
4.99824E-1,100,0.992490521,0,0.72677063,0
5.02433E-1,100,0.992529215,0,0.727312107,0
5.06343E-1,100,0.992586485,0,0.727636994,0
5.10656E-1,100,0.992648633,0,0.727745289,0
5.18555E-1,100,0.992759804,0,0.727853585,0
5.2008E-1,100,0.992780888,0,0.72796188,0
5.26539E-1,100,0.9928688,0,0.728070175,0
5.30854E-1,100,0.992926357,0,0.728178471,0
5.34427E-1,100,0.992973323,0,0.728286766,0
5.39738E-1,100,0.993041986,0,0.728395062,0
5.45412E-1,100,0.993113872,0,0.728503357,0
5.45598E-1,100,0.993116197,0,0.728611653,0
5.48277E-1,100,0.993149603,0,0.728719948,0
5.48603E-1,100,0.993153649,0,0.728936539,0
5.8382E-1,100,0.993563978,0,0.729369721,0
5.86161E-1,100,0.993589513,0,0.729911198,0
5.87045E-1,100,0.993599102,0,0.730019493,0
5.91845E-1,100,0.993650687,0,0.730344379,0
5.91927E-1,100,0.993651557,0,0.730452675,0
6.01112E-1,100,0.993747958,0,0.73056097,0
6.02099E-1,100,0.993758142,0,0.730777561,0
6.04225E-1,100,0.993779969,0,0.730885857,0
6.06349E-1,100,0.993801623,0,0.730994152,0
6.0834E-1,100,0.993821789,0,0.731102447,0
6.1024E-1,100,0.993840904,0,0.731319038,0
6.14571E-1,100,0.993884038,0,0.731535629,0
6.15384E-1,100,0.993892067,0,0.73175222,0
6.31637E-1,100,0.994048307,0,0.731860515,0
